0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;ā;Ā;Ā;Ā;ā;ā;0;0;0;g;g;g;g;g;g;h;h;h;o;o;o;o;o;o;h;h;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;Ā;Ā;Ā;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;0;o;o;o;0;0;o;o;o;o;o;o;o;o;o;0;0;0;h;h;h;h;h;h;h;h;h;h;h;h;h;h;o;o;h;h;h;Ā;Ā;Ā;Ā;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;o;o;o;o;;;o;o;o;;;;;;;Ă;;;o;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;ö;ö;ö;ö;ö;ö;0;0;Ā;Ā;Ā;Ā;0;Ā;Ā;0;0;Ó;Ó;Ó;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ó;ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ó;ó;ö;0;0;ö;ó;Ā;Ā;Ā;Ā;Ā;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;n;n;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;ā;ā;ā;ā;ā;ā;ā;h;h;h;h;h;h;h;h;h;h;h;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;0;0;o;o;o;o;o;o;o;o;o;0;0;0;0;0;0;0;h;h;h;h;h;h;h;h;h;h;h;h;h;h;h;Ā;Ā;Ā;Ā;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;0;0;0;0;o;o;o;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;ö;ö;ö;ö;ö;ö;0;0;Ā;Ā;0;0;0;0;Ā;@;@;@;0;F;F;F;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;ó;@;@;@;@;@;@;@;ó;ö;ö;0;0;ö;ö;ó;Ā;Ā;Ā;Ā;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;n;n;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;ā;ā;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;0;0;0;0;o;o;o;o;o;o;o;o;o;o;o;o;o;0;0;0;0;0;o;o;o;o;o;o;o;o;o;o;o;o;o;o;o;0;0;0;0;0;0;0;h;h;h;h;h;h;h;h;h;h;h;h;h;h;Ā;Ā;0;Ā;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;o;o;o;o;o;o;o;0;0;;;;;;;;;;;;;;;;;;;;;0;0;0;@;@;@;@;@;@;ó;ó;ö;ö;ö;ö;ö;ö;0;0;0;Ā;0;0;0;0;0;Ó;Ó;Ó;Ó;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;0;0;0;0;0;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ó;ö;ö;ö;ö;ö;ö;ó;Ā;Ā;Ā;Ā;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;0;ā;ā;ā;ā;n;n;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;n;ā;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;o;0;0;0;0;o;o;o;o;o;o;o;o;o;o;o;o;o;0;0;0;0;0;o;o;o;o;o;o;o;o;o;o;o;o;o;o;o;0;0;0;0;0;0;0;0;h;h;h;h;h;h;h;h;h;h;h;h;Ā;Ā;Ā;Ā;Ā;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;o;o;o;o;o;o;o;0;0;0;0;;;;;;;;;;;;;Ă;Ă;Ă;Ă;Ă;Ă;Ă;ā;ā;0;0;ó;ó;ö;ö;ö;ó;ó;ó;0;0;0;0;0;0;0;0;0;@;@;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;ó;ö;ö;ö;ö;ö;ö;ó;0;Ā;Ā;Ā;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;n;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;n;ā;ā;ā;ā;ā;ā;ā;0;0;ā;ā;0;0;0;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;o;0;0;0;0;o;o;o;o;o;o;o;o;o;o;o;o;o;0;0;0;0;0;o;o;o;o;o;o;0;0;0;0;o;o;o;o;o;0;0;0;0;0;0;0;0;h;h;h;h;h;h;h;h;h;h;h;0;0;0;Ā;Ā;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;o;o;o;o;o;o;0;0;0;0;0;0;0;;;;;;;;;Ă;Ă;Ă;Ă;Ă;Ă;Ă;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ó;0;0;0;0;0;0;0;ā;ā;Ó;Ó;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;F;0;0;0;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ñ;ñ;ñ;ñ;ñ;ñ;ñ;ñ;Ó;Ó;Ó;Ó;Ó;;;ó;ö;ö;ö;ö;ö;ó;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;n;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;n;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;o;0;0;0;0;o;o;o;o;o;o;o;o;o;o;o;o;o;0;0;0;0;0;o;o;o;o;o;o;0;0;0;0;o;o;o;o;o;0;0;0;0;0;0;0;0;0;0;h;h;h;h;h;h;h;h;h;h;0;0;0;Ā;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ó;0;0;0;0;0;0;ā;ā;ā;@;@;F;F;F;F;F;F;F;F;F;F;F;F;0;0;F;F;F;F;F;F;F;F;F;F;F;F;@;@;@;@;@;@;@;ñ;0;0;0;0;0;0;ñ;@;@;@;@;@;;;ó;ö;ö;ö;ö;ö;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;n;n;n;Ā;Ā;Ā;Ā;Ā;Ā;n;n;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;o;o;0;0;0;0;o;o;o;o;o;o;o;o;o;o;o;o;o;0;0;0;0;0;o;o;o;o;o;o;0;0;0;0;o;o;o;o;o;0;0;0;0;0;0;0;0;0;0;h;h;h;h;h;h;h;h;h;h;h;0;0;0;B;B;B;B;B;B;B;B;B;B;0;0;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;ā;ó;ó;ā;ā;ā;ā;ā;ā;ó;0;0;0;0;0;0;ā;ā;ā;Ó;Ó;F;F;F;F;F;F;F;F;F;F;F;0;0;0;0;F;F;F;F;F;F;F;F;F;F;F;Ó;Ó;Ó;Ó;Ó;Ó;Ó;ñ;0;0;0;0;0;0;ñ;Ó;Ó;Ó;Ó;Ó;;;;;;;;;ó;ó;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;n;n;n;Ā;Ā;Ā;Ā;0;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;o;0;0;0;0;0;o;o;o;o;o;o;o;o;o;o;o;o;o;0;0;0;0;0;o;o;o;o;o;o;0;0;0;0;o;o;o;o;o;0;0;0;0;0;0;0;0;0;0;h;h;h;h;h;h;h;h;h;h;h;h;0;0;B;B;B;B;B;B;B;B;B;0;0;0;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;ó;ó;ó;ā;ā;ā;ā;ā;ā;ó;ó;0;0;0;0;0;ā;ā;ā;@;@;F;F;F;0;0;0;0;0;F;F;F;0;0;0;0;F;F;F;F;F;F;F;F;F;F;F;F;@;@;@;@;@;@;ñ;0;0;0;0;0;0;ñ;@;@;@;@;@;;;;;;;;;ó;ó;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;n;n;0;0;0;0;0;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ā;Ā;Ā;o;o;o;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;o;o;o;o;o;o;o;o;o;o;o;o;o;Ā;Ā;Ā;Ā;Ā;Ā;Ā;o;o;Ā;Ā;Ā;Ā;Ā;Ā;o;o;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;h;h;h;h;h;h;h;h;h;h;Ā;Ā;Ā;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;0;0;0;0;0;0;0;0;0;0;0;o;o;o;o;o;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;ó;0;0;ó;ó;ó;ā;ā;ā;ā;ā;ó;0;0;0;0;0;ā;ā;ā;F;F;F;F;F;0;0;0;0;0;F;F;F;0;0;0;0;F;F;F;0;0;0;0;F;F;F;F;F;Ó;Ó;Ó;Ó;Ó;Ó;ñ;0;0;0;0;0;0;ñ;Ó;Ó;Ó;Ó;Ó;;;;;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;0;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;0;0;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;h;h;h;h;h;h;h;h;h;h;Ā;Ā;Ā;Ā;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;0;(;(;(;(;(;(;(;0;0;0;o;o;o;o;o;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;ó;0;0;ó;ó;ó;ā;ā;ā;ā;ā;ó;0;0;0;0;0;ā;ā;ā;F;F;F;F;0;0;0;0;0;0;F;F;F;0;0;0;0;F;F;F;0;0;0;0;F;F;F;F;F;F;@;@;@;@;@;ñ;0;0;0;0;0;0;ñ;@;@;@;@;@;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ā;ā;(;(;(;(;(;ā;ā;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;ā;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;Ā;0;0;0;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;B;0;(;(;(;(;(;(;(;(;(;0;o;o;o;o;o;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;Ă;ó;0;0;ó;ó;ó;ó;ā;ā;ā;ā;ó;0;0;0;0;0;0;ā;ā;F;F;F;F;0;0;0;0;0;0;F;F;F;0;0;0;0;F;F;F;0;0;0;0;F;F;F;F;F;F;Ó;Ó;ö;ö;Ó;ñ;0;0;0;0;0;0;ñ;Ó;Ó;Ó;Ó;Ó;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
