0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};};0;0;0;{;{;{;{;{;0;};};};};};};};};};};};};};};};};};};};};0;0;};};};0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};0;0;0;0;0;0;0;0;0;0;};};};};};};0;0;};};};};};};};};0;0;};};};};};};};0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;{;{;{;0;0;0;];];];];];];];];];];];];];];];];0;0;];0;];];];];];];0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;L;L;L;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;0;0;a;a;a;a;0;0;0;0;a;a;0;0;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};};0;0;0;0;0;0;0;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};0;0;0;0;{;{;0;{;0;0;0;};};};};};};};};};};};};};};};};};};};};};};};};0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;};};};0;0;0;0;};};};};};};};0;0;};};};};};};};0;0;0;0;};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;{;{;{;0;0;0;];];];];];];];];];];];];];];];];];0;];];];];];];];];0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;L;L;L;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;a;a;a;0;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};};};};0;0;};};};};};};};};};};0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;{;0;0;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};};0;0;};};};};};};0;0;{;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;0;0;0;0;0;{;{;{;0;0;0;];];];];];];0;0;0;0;0;0;];];];];];0;];];];];];];];];0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;0;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};0;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};0;0;0;};};};};};};};};0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;{;0;0;0;0;0;0;0;0;0;0;0;0;0;{;0;0;0;0;0;};};};};};};0;0;};};};};0;0;0;0;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;];];];];];];0;0;0;0;0;0;];];];];];];];];];];];];];];0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;0;0;0;0;p;p;p;0;0;0;0;0;0;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};0;g;g;g;g;g;g;g;g;g;g;0;0;g;g;g;g;g;g;g;g;g;0;0;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};0;0;0;0;0;};};};};};};};0;0;0;0;0;0;0;0;0;0;};0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;];];];];];];];];];];];];];];];];];];];];];];];];];0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;0;0;0;0;a;a;a;a;a;a;a;a;a;a;0;0;0;};};0;0;0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;0;0;p;p;p;p;p;0;0;0;0;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};0;g;g;g;g;g;g;g;g;g;g;0;0;0;0;0;g;g;g;g;g;g;0;0;0;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;0;0;0;0;};};};{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;};};};0;0;0;0;{;{;{;{;0;0;0;0;0;0;{;{;{;{;{;0;0;0;0;0;0;{;{;{;{;{;0;0;0;0;0;0;0;};};0;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;];];];];];];];];];];];];];];];];];];];];];];];];];];0;0;0;0;{;{;{;{;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;};};};0;0;0;0;0;0;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;p;p;p;p;p;p;0;0;0;0;p;p;p;p;p;0;0;0;0;0;p;p;p;p;0;p;p;p;0;0;0;0;0;0;0;0;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};g;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;g;g;g;0;0;0;0;0;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};0;0;{;{;{;{;{;0;0;0;0;0;0;{;{;{;{;{;{;0;0;0;0;0;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;{;0;0;0;0;0;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;];];];];];];];];];];];];];];];];];];];];];];];];];];];];];0;0;{;{;{;{;{;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;};};0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;p;p;p;p;p;p;p;p;0;p;p;p;p;p;p;0;0;0;p;p;p;p;p;p;p;p;p;p;p;0;0;0;0;0;0;p;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;g;g;g;0;0;0;0;0;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};0;{;{;{;{;{;{;0;0;0;0;0;{;{;{;{;{;{;{;0;0;0;0;0;{;{;{;{;{;{;0;0;0;{;0;0;0;0;0;0;0;{;{;0;0;0;0;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;];];];];];];];];];];];];];];];];];];];];];];];];];];];];];0;0;{;{;{;{;{;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;0;0;p;p;p;p;p;p;p;p;p;p;p;p;0;0;0;0;0;p;p;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};0;0;0;0;0;};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;0;0;0;0;{;{;{;{;{;{;{;{;0;0;0;{;{;{;{;{;{;{;0;0;{;{;{;0;0;{;{;{;{;{;{;0;0;0;0;{;{;{;{;{;{;0;0;0;0;0;0;{;{;{;0;0;0;0;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;];];];];];];];];];];];];];];];];];];];];];];];];];];];0;0;0;0;{;{;{;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;p;p;p;p;p;p;p;0;p;p;p;p;p;0;0;p;p;p;p;p;p;p;p;p;p;0;0;0;0;0;0;0;p;p;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};0;0;};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;{;{;{;{;{;{;{;{;0;0;{;{;{;{;{;{;{;{;{;{;{;{;0;{;{;{;{;{;{;{;{;{;0;0;0;{;{;{;{;{;0;0;0;0;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;];];];];];];];];];];];];];];];];];];];];];];];];];];];0;0;0;0;0;0;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;p;p;p;p;p;0;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;0;0;0;0;p;p;p;p;p;p;p;p;p;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;0;0;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;};};};};};};};};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;0;{;0;{;0;0;0;0;0;0;{;{;{;{;{;0;0;0;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;{;0;0;0;{;{;{;{;{;0;0;0;0;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;];];];];];];];];];];];];];];];];];];];];];];];];];];];0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;0;0;0;0;p;p;p;p;p;p;p;p;p;p;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;0;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};};};0;0;0;0;{;{;{;0;0;0;};};0;0;{;{;{;0;0;0;0;0;0;0;0;};};};};};};};};};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;0;0;0;0;{;{;0;0;0;0;0;0;0;0;0;0;0;{;{;0;0;0;];];];];];];];];];];];];];];];];];];];];];];];];];0;0;0;0;{;{;{;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};0;0;0;0;0;0;};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;p;0;0;0;0;p;p;p;p;p;p;p;p;p;p;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;0;0;0;0;0;0;0;0;0;0;0;p;p;p;0;0;0;0;0;0;0;g;g;g;g;g;g;g;g;g;g;0;0;g;g;g;0;0;0;0;0;0;0;0;0;g;g;g;g;g;g;g;g;g;0;0;0;0;0;0;0;0;0;0;0;0;0;0;};};};};};};};};0;0;0;0;{;{;{;{;0;};};};0;0;{;{;{;{;0;0;0;0;0;0;0;};};};};};};};};};};};};};0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;{;{;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;{;{;{;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
