0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;0;0;0;0;J;J;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;J;J;J;J;J;J;J;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;L;L;L;L;L;L;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;0;0;0;0;0;0;0;L;L;L;L;L;L;L;L;L;L;0;0;0;0;0;0;0;L;L;L;L;L;L;L;L;L;L;L;N;N;N;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;^;^;0;0;0;$;$;0;0;0;0;H;H;0;0;J;J;0;0;L;L;0;N
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;0;0;0;0;J;J;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;J;J;J;J;J;J;J;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;L;L;0;0;L;L;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;L;L;L;L;L;L;L;L;L;N;N;N;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;^;^;0;0;0;$;$;$;$;H;H;H;H;0;0;J;J;J;L;L;L;N;N
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;0;0;0;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;H;H;0;0;0;0;J;J;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;J;J;J;J;J;J;J;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;L;L;0;0;L;L;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;L;L;L;L;L;L;L;L;L;L;L;0;0;0;0;L;L;0;0;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;^;^;0;0;0;$;$;$;$;H;H;H;H;H;J;J;J;J;L;L;L;N;N
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;H;H;0;0;0;0;J;J;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;J;J;J;J;J;J;J;0;0;0;0;0;0;0;J;J;J;J;J;J;J;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;L;L;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;L;L;L;L;L;L;L;L;L;L;L;0;0;0;0;0;0;L;L;L;L;L;L;L;L;L;L;L;0;0;0;0;L;L;0;0;0;0;0;0;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;0;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;0;0;0;0;O;O;O;O;O;O;O;O;0;0;^;^;0;0;0;$;$;0;0;0;0;H;H;H;J;J;J;0;0;L;L;0;N
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;H;H;0;0;0;0;J;J;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;J;J;J;J;J;J;J;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;L;L;L;L;L;L;L;L;L;L;L;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;L;L;L;L;L;L;0;0;0;0;0;0;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;0;0;0;0;0;N;N;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;0;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;O;O;O;O;O;O;0;0;^;^;0;0;0;$;$;0;0;0;0;H;H;0;0;J;J;0;0;L;L;0;N
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;H;H;0;0;0;0;J;J;J;J;J;J;J;J;J;J;0;0;0;0;0;J;J;0;0;0;0;J;J;0;0;0;0;0;J;J;J;J;J;J;J;J;J;J;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;J;J;J;J;J;J;J;J;J;J;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;L;L;L;L;L;L;0;0;0;0;0;0;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;0;0;0;0;0;N;N;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;0;O;O;0;0;0;0;0;0;0;0;0;O;O;0;0;0;O;O;O;O;O;O;O;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;O;O;^;^;0;0;0;$;$;0;0;0;0;H;H;0;0;J;J;0;0;L;L;0;N
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;H;H;0;0;0;0;J;J;J;J;J;J;J;J;J;J;0;0;0;0;0;J;J;J;J;J;J;J;J;0;0;0;0;0;J;J;J;J;J;J;J;J;J;J;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;J;J;J;J;J;J;J;J;J;J;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;0;0;0;0;L;L;0;0;0;0;0;0;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;0;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;0;O;O;0;0;0;0;0;0;0;0;0;O;O;0;0;0;O;O;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;O;O;^;^;0;0;0;$;$;0;0;0;0;H;H;0;0;J;J;0;0;L;L;0;N
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;^;0;0;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;H;H;0;0;0;0;J;J;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;J;J;J;J;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;L;L;0;0;0;0;L;L;0;0;0;0;0;0;N;N;0;0;0;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;N;N;N;N;N;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;O;O;0;0;0;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;0;0;O;O;0;0;O;O;0;0;0;$;$;0;0;0;0;J;J;0;0;J;J;0;0;0;0;0;N
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;^;^;^;^;^;^;^;^;^;^;^;^;^;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;H;H;0;0;0;0;J;J;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;0;0;0;0;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;N;N;N;N;N;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;O;O;0;0;0;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;O;O;O;O;O;O;O;O;0;0;0;0;O;O;0;0;O;O;0;0;0;$;$;0;0;0;0;J;J;0;0;L;L;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;^;^;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;0;0;0;0;0;0;0;$;$;$;$;$;$;$;$;$;$;$;$;$;0;0;0;0;0;0;0;0;0;0;$;$;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;H;H;H;H;H;H;H;H;H;H;H;H;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;0;0;0;0;0;0;H;H;0;0;0;0;H;H;0;0;0;0;J;J;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;J;J;J;J;J;J;J;J;J;J;J;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;J;J;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L;L;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;N;N;N;N;N;N;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;N;N;0;0;0;0;0;N;N;0;0;0;0;N;N;N;N;N;N;N;N;N;N;N;0;0;0;0;0;N;N;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;0;0;0;O;O;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;0;0;0;O;O;0;0;0;0;O;O;O;O;O;O;O;O;0;0;0;0;O;O;0;0;O;O;0;0;0;$;$;0;0;0;0;J;J;0;0;L;L;L;L;L;0;0;0
