0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;@;@;!;@;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;!;@;!;@;!;@;!;@;0;0;0;0;@;@;@;@;@;@;@;@;@;@;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;!;!;!;!;@;@;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;0;0;0;0;0;0;@;@;@;@;@;@;@;@;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;@;@;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;!;!;@;!;!;!;!;@;@;0;0;0;0;0;@;@;@;@;@;@;@;@;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;!;!;!;!;!;@;@;@;0;0;0;0;@;@;@;@;@;@;@;@;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;@;@;@;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;!;!;@;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;0;0;0;0;@;@;@;@;@;@;@;@;0;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;0;O;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;!;!;!;!;!;@;@;@;0;0;0;0;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;@;@;@;0;0;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;!;!;@;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;0;@;@;@;@;@;@;@;@;!;!;!;!;!;!;@;@;0;0;0;0;@;@;@;@;@;@;@;@;0;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;O;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;!;!;!;!;!;@;0;0;0;0;0;0;@;@;0;@;@;@;@;@;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;@;@;@;@;@;@;@;@;!;!;!;!;!;@;@;0;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;!;!;!;!;!;!;!;!;!;!;!;@;!;!;!;!;!;@;@;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;0;0;0;@;@;@;0;0;@;@;!;!;!;!;@;@;@;@;0;0;0;0;@;@;!;!;!;@;@;@;0;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;!;!;!;!;@;@;@;0;0;0;0;0;0;0;0;0;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;@;@;@;@;@;@;@;@;@;!;!;!;!;!;@;0;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;!;!;!;!;!;!;!;!;!;!;@;@;!;!;!;!;!;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;0;0;0;0;@;@;0;0;@;@;@;@;@;@;@;@;@;@;0;0;@;@;@;!;!;!;!;@;@;@;0;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;!;!;!;!;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;@;@;@;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;0;@;@;!;!;@;!;!;@;@;@;0;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;0;0;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;!;@;@;@;0;0;0;0;0;0;0;0;0;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;@;@;@;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;!;!;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;0;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;0;@;@;@;@;0;0;@;@;@;@;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;0;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;0;0;0;0;@;@;@;@;@;!;!;!;@;@;@;0;0;@;@;@;@;@;!;!;!;!;!;!;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;!;!;!;!;@;0;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;@;!;!;!;@;@;0;0;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;@;@;!;!;!;!;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;@;@;@;@;!;!;!;@;@;@;@;@;0;0;0;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;0;0;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;0;@;@;@;@;@;@;!;!;!;!;!;@;@;0;0;0;@;@;@;!;!;!;!;!;!;!;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;@;@;0;0;0;0;0;0;0;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;0;0;0;0;0;0;0;0;0;0;0;0;@;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;!;@;@;@;@;@;@;@;@;@;@;@;@;0;0;0;0;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;!;!;!;!;@;@;@;@;!;@;@;@;@;@;@;0;!;!;!;!;!;!;@;0;0;0;0;@;@;@;!;!;!;!;!;!;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;!;!;!;!;!;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;O;O;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;!;!;!;!;@;@;@;0;@;@;@;@;@;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;@;@;@;!;!;!;!;!;!;!;@;@;@;@;0;0;0;0;0;0;@;@;@;@;@;@;@;@;!;!;!;!;!;!;@;@;@;0;@;@;@;@;!;!;!;@;@;!;!;!;!;!;!;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;@;@;@;@;@;@;@;@;@;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
